4561808709,44
4564582325,31
4589529819,20
4598508185,39
4569107117,25
4565473474,22
4605347742,17
4564552734,9
4589652170,3
4560963289,13
4565123524,51
4569399426,13
4564797451,1
4567221793,23
4564845869,16
4564192867,3
4567197574,22
4567217886,18
4612496256,12
4565795099,17
4564340516,7
4563290144,7
4563482977,10
4575025306,46
4563942183,22
4563215294,26
4563305045,41
4577647333,11
4564432967,1
4736820787,34
4570687146,9
4564914001,21
4564600203,49
4570639071,40
4563385709,23
4564304871,50
4566325161,15
4564412513,19
4576664074,22
4567199069,54
4567268582,11
4563600019,10
4576353016,40
4567165265,46
4574216328,40
4564691672,18
4563078000,24
4566643408,40
4586395526,39
4576498012,7
4565334056,1
4574039493,10
4585157032,2
4562205035,23
4578438376,15
4569873903,57
4564398251,38
4565799769,13
4564670954,39
4564089945,2
4567169678,16
4561842720,22
4572401565,26
4591971946,38
4567367669,16
4568202505,17
4564252570,1
4561919755,53
4562963926,53
4577140094,7
4562268511,20
4644212952,17
4567534400,16
4581956656,10
4568272809,12
4570115973,27
4577532417,40
4561166211,24
4578813862,58
4564506510,4
4564261025,12
4560240577,2
4565770575,17
4563077578,10
4561844729,26
4562660353,13
4564638941,31
4560739335,10
4563552443,23
4567905435,25
4567263855,44
4565473475,22
4566598635,21
4563801803,10
4572182192,23
4583534163,5
4576819357,55
4564826880,39
4562158402,26
4564625020,58
4566000904,59
4563684375,9
4566598842,23
4565480629,21
4568019013,16
4563731045,17
4566315260,15
4564096962,3
4567740077,2
4567297603,4
4562466042,14
4561704894,47
4564076609,26
4572636109,20
4577139826,2
4566383871,37
4564417927,5
4603917800,53
4563933856,22
4565915076,10
4564214190,2
4567297861,51
4565007220,42
4568345674,7
4578884124,22
4567315940,47
4563206788,9
4589806874,23
4564581024,1
4565025351,30
4565224340,51
4596763849,34
4564357762,59
4559501090,29
4560459086,2
4584151664,58
4635686980,22
4561835553,11
4569135430,1
4561202077,2
4567491034,3
4580788800,38
4559310581,2
4574965841,22
4567188984,22
4566605822,20
4575839619,39
4565768445,2
4574072749,1
4583735725,4
4563838009,43
4563260081,4
4571329919,17
4562528193,56
4561745148,34
4563843489,22
4573060272,17
4566506145,29
4603357425,16
4579401599,7
4564061184,46
4591756541,14
4565924325,22
4567175491,10
4599757814,25
4562288062,2
4561968693,2
4566371352,44
4584152485,38
4592222982,19
4574833947,46
4562609270,2
4560563345,1
4565100115,2
4565839679,1
4561781133,39
4564866199,25
4564065440,13
4644482469,17
4564724001,38
4724029266,10
4585717436,10
4561249126,55
4654130488,22
4564639334,10
4562361215,42
4567219890,56
4563862479,2
4587483418,42
4566428012,21
4567253916,50
4569399432,13
4656913797,22
4565116692,34
4567277651,46
4723975099,17
4566418307,11
4602085931,25
4582742820,44
4568400389,12
4571848898,23
4576234564,3
4565832498,45
4564965474,13
4563698591,27
4566143920,22
4563858191,19
4573435622,40
4566204141,20
4567268130,0
4562282218,11
4563032899,4
4562142187,31
4578246738,4
4563468261,29
4586550484,39
4596339913,25
4567278085,5
4562174393,39
4569107179,22
4576087995,16
4564975094,46
4564323539,34
4564738110,27
4566178682,17
4591014796,14
4569974352,19
4562423724,55
4563210535,10
4565766767,19
4564188458,31
4569558937,3
4567153023,13
4583652777,39
4563812181,3
4567825912,23
4561658915,13
4566573670,11
4563977035,19
4593707480,29
4608613204,29
4563495141,53
4560719082,56
4562449071,42
4565263163,12
4566649810,19
4567181276,51
4567315919,16
4574449756,45
4591304056,3
4565113053,11
4568691858,38
4559925063,48
4632435509,52
4562403130,55
4561457178,2
4564486492,40
4572380024,53
4590681746,12
4561504656,1
4563828690,46
4574596269,4
4570249546,23
4567188667,2
4654130439,40
4567159954,44
4561999635,11
4561078501,34
4693346954,22
4580020377,55
4576327136,60
4565894609,23
4562165279,22
4588802726,15
4563341124,39
4565011645,13
4563059625,1
4590158853,1
4560691700,31
4562837011,26
4569250965,23
4668737807,22
4563354510,19
4610661020,21
4572335828,42
4563054221,1
4726659213,52
4567181321,29
4561422942,13
4561999635,11
4568862901,30
4573595523,41
4568287664,41
4565253522,10
4599924132,26
4562844189,16
4562406039,16
4564799277,30
4592547175,2
4564524187,31
4568993510,24
4588263892,18
4562467475,5
4567960635,31
4570173493,1
4565597691,51
4571983750,23
4564705187,3
4564872329,5
4581770499,22
4589410366,18
4566666724,11
4567316680,5
4564228854,22
4561238496,50
4562549839,40
4562102627,21
4563927359,54
4567256177,1
4567215497,3
4564960498,50
4569472043,5
4564635583,7
4569887820,13
4567380289,38
4565770998,42
4580816756,22
4567281978,1
4584626730,44
4565420824,2
4563972679,11
4566598592,2
4564326387,41
4565928387,11
4567265007,41
4735759161,17
4563827026,22
4573616275,35
4563931823,41
4563260149,53
4578440191,19
4563012122,21
4561901469,13
4563193016,19
4564434363,17
4563004090,53
4566099356,5
4617735117,25
4563765343,2
4577070909,34
4562130591,26
4566158602,33
4575945111,2
4577835162,31
4577649031,11
4559631897,2
4564506271,44
4683852391,44
4569273496,5
4562456539,21
4568906233,22
4567338317,12
4592570764,9
4565210781,18
4564981030,18
4567245917,44
4577250643,12
4563479093,34
4559794935,22
4565964089,49
4572320991,17
4562211544,11
4567253582,45
4564806943,17
4560569259,17
4563702268,16
4562003488,5
4559956417,3
4595384687,22
4567456191,46
4573611636,23
4562224492,53
4691526158,13
4591686895,3
4572868754,19
4562958313,2
4564340926,38
4563474674,57
4565515591,2
4592937167,11
4563724646,33
4563821447,1
4567184838,17
4568287659,41
4561083499,17
4567904735,11
4567457178,50
4561934458,16
4563698582,27
4560456769,26
4575429403,9
4563770506,10
4594734528,32
4573359429,4
4588291197,12
4562137559,31
4563178107,5
4579165768,9
4565795069,13
4563083300,13
4580516137,23
4562907435,36
4563897174,27
4591219210,16
4565768444,2
4565202822,2
4562116932,35
4563927103,13
4565094324,4
4569717999,10
4561167878,36
4562730313,0
4576666188,50
4567754352,11
4562997453,47
4562166223,36
4594206923,28
4560466226,50
4567562567,7
4564826074,3
4564887707,13
4569873962,31
4560189448,23
4567197669,31
4563792134,16
4585699386,27
4563691181,17
4579905387,32
4561233364,18
4568118113,7
4567274922,4
4592547219,4
4566743882,2
4559243972,40
4563996278,22
4561597269,9
4564528485,44
4579555408,21
4578613570,3
4571361042,4
4598563306,15
4564656339,28
4562321559,8
4567766004,10
4565942404,47
4567696724,38
4565470643,47
4563171480,33
4585794146,10
4564520621,10
4564965215,26
4563615968,46
4562978381,56
4564445732,2
4567519380,4
4575607727,4
4562807435,22
4562398251,4
4587062433,17
4563607610,32
4574316825,18
4560692162,53
4561911619,14
4573521385,4
4561504579,1
4561359461,19
4563228444,13
4567243415,3
4568443340,34
4571359518,45
4561929715,41
4570509833,11
4561688672,60
4582533663,32
4567165463,53
4559905237,11
4565903408,44
4567285708,17
4571361038,4
4565477017,13
4617780416,17
4565064355,24
4563734521,38
4737275632,37
4560089602,15
4616730513,2
4563453360,1
4572281266,11
4564129270,15
4603357416,12
4568961491,2
4565123733,4
4593281410,26
4567192402,44
4561538226,19
4566235359,23
4591498235,37
4560244304,2
4562356501,37
4584688413,23
4565520087,32
4567266534,2
4566598588,2
4561466120,41
4659472622,2
4567260031,40
4566023681,2
4564673283,29
4562032864,21
4565831433,17
4574107564,4
4563122242,10
4567384372,18
4568161201,2
4574031535,4
4578596653,8
4563026843,2
4564096840,17
4566023931,22
4564094916,44
4563085489,10
4567696926,13
4578215239,20
4584151763,37
4562514813,2
4569707440,23
4566651687,19
4672893674,12
4577048453,17
4563845320,23
4567277754,18
4585109006,13
4574046569,50
4565477023,13
4604532783,9
4566142704,2
4564673287,29
4588466504,56
4559109703,2
4563917585,2
4562190817,28
4564920766,47
4563095401,47
4563402844,22
4562271270,19
4562001548,40
4564796631,1
4561743507,2
4562667080,39
4595463260,17
4562495223,38
4576284560,7
4563148226,1
4562052802,14
4587196312,2
4567316064,1
4576977088,50
4564459926,10
4566184725,44
4570551877,38
4564768849,36
4565304685,23
4565762740,47
4610181997,12
4564129375,11
4572301762,16
4564968539,40
4657489111,3
4565520550,59
4568400314,1
4700354743,44
4571807502,29
4565736606,15
4565526929,50
4562451832,40
4562490173,4
4561669348,8
4600681811,53
4565582229,3
4561910025,17
4566704941,37
4563199087,19
4562956931,1
4563181079,37
4567399646,23
4566326356,2
4563228829,3
4565182234,19
4572338973,18
4563754734,44
4566092425,5
4563388431,1
4594698037,10
4597748407,7
4571677374,31
4565372240,22
4561339218,7
4730946018,5
4572781950,20
4579489251,31
4587493665,59
4564727781,26
4654130457,40
4566733866,31
4562607945,18
4560106243,46
4723467605,40
4565302319,59
4567316475,19
4585818996,17
4575263568,31
4565675531,2
4568063683,4
4590609545,5
4569428235,2
4602177282,21
4564008559,41
4570117337,7
4730333503,39
4564601182,5
4559948777,10
4562523950,7
4604958791,46
4730843550,2
4563140367,26
4564843746,17
4565199151,16
4564049806,23
4604299118,12
4563103801,1
4563827338,34
4562121582,10
4563028612,45
4584122376,45
4564479234,17
4564183393,21
4648486734,39
4564786288,10
4567200711,12
4575475794,31
4561501926,13
4562922169,32
4567208399,53
4562859161,1
4588403913,0
4574223989,39
4653921607,39
4563393074,40
4565501114,32
4561572842,17
4619117139,1
4614555823,31
4563762266,37
4582412487,38
4572302046,38
4611195194,13
4617780104,11
4567429108,30
4564282421,2
4561844558,2
4561833678,12
4564485342,40
4578930313,42
4563145414,2
4563973403,1
4571298069,3
4562935463,12
4564830409,36
4567367015,22
4564294704,20
4563510276,39
4562627413,11
4571359615,36
4567272930,13
4562508789,32
4597049396,40
4567235140,10
4734470265,3
4591804258,46
4592426934,27
4561536131,4
4567608210,42
4562220752,2
4575891523,5
4567299468,2
4576719219,22
4560846159,47
4564975351,40
4563240240,26
4570562905,31
4562303645,26
4741959903,31
4562466162,2
4576796793,10
4567246566,39
4629941079,38
4561915015,27
4583846269,11
4564244795,50
4569273893,11
4608081746,31
4567273370,7
4563859146,1
4616322372,8
4564453467,4
4578063425,11
4563374311,5
4564095355,1
4566176361,39
4562332499,21
4562233991,1
4567316969,5
4562134958,49
4568592395,1
4560825627,14
4619802139,18
4567454478,7
4578762072,50
4561998450,31
4561368248,14
4561564884,46
4568360268,25
4567231039,31
4568458351,34
4563027198,17
4563818494,31
4569338820,1
4573955049,36
4563748345,55
4610660923,28
4563035326,26
4570074134,1
4574723668,20
4563177840,22
4562718307,19
4619629816,4
4567904532,2
4564567557,38
4562099562,42
4561176821,33
4560151597,21
4562866577,18
4570465099,18
4565664143,2
4564190386,22
4562808585,31
4574509602,23
4563318361,17
4570089447,2
4598665715,1
4565249307,23
4570802172,25
4572662331,7
4564672392,27
4563706899,10
4571965709,1
4585717049,31
4567239989,3
4593295996,1
4751008051,10
4565675529,2
4568811099,28
4563260148,53
4576888273,15
4564999312,39
4573413507,2
4761719074,39
4577152598,18
4563454497,11
4560943099,18
4584743690,12
4569279990,19
4563468461,15
4573242459,26
4627490318,20
4564892816,32
4566650145,5
4570103333,14
4562647133,38
4563175022,45
4574857777,16
4565452395,38
4567302883,20
4567211668,16
4562631733,4
4578858680,17
4593383274,44
4574570778,49
4568978028,17
4565599339,16
4592222978,19
4584896609,51
4561775790,43
4562867096,37
4567364664,12
4564754410,58
4564289065,18
4566261809,1
4561753034,26
4562610490,10
4563960321,20
4584335333,39
4568963720,19
4577959325,5
4563689228,15
4566063743,42
4562861384,9
4563984684,2
4596497291,21
4565493680,17
4576657168,47
4564030355,26
4570590164,26
4563950695,26
4564445750,36
4564715236,4
4565362480,3
4567160112,56
4574298795,48
4563373202,40
4591804254,46
4582168511,5
4574138627,22
4563938386,5
4569474005,50
4581474525,51
4562704284,49
4595103726,13
4569893618,15
4572536295,1
4569888232,20
4593145547,17
4617761330,39
4566288461,2
4563028590,39
4611788692,44
4576815127,39
4561950428,40
4661157973,39
4563700615,39
4621606307,22
4573297104,22
4561720465,31
4653738923,29
4567172530,30
4565074909,45
4561008014,32
4563643818,38
4564424627,10
4560843504,17
4569273908,40
4569443885,53
4562200054,22
4571490502,17
4565355024,5
4562319048,20
4583033408,18
4563382926,30
4563302722,3
4561548771,10
4588735424,27
4564192989,11
4567229769,12
4560881720,10
4598549185,12
4567591957,46
4563035269,22
4567290205,11
4564135789,2
4709715855,19
4584130974,55
4590681751,12
4571562165,18
4563929927,4
4582280930,22
4561971953,22
4568132697,2
4564046476,47
4562828397,38
4562517383,48
4567164144,50
4724029132,17
4566487306,29
4598570880,50
4563100034,14
4564213898,22
4566495952,27
4568458347,34
4562365572,13
4563691362,48
4569818119,2
4561684953,34
4565509536,51
4572006112,56
4589410351,3
4568778905,2
4560875031,10
4561389162,14
4561719912,28
4563700222,23
4563905231,4
4616693469,44
4645379928,13
4565382659,22
4567243534,26
4564291931,47
4562304532,11
4563574949,1
4561851871,47
4568047504,1
4571875305,1
4567505481,4
4570408520,1
4564892837,29
4595360639,20
4561972203,52
4584590937,14
4567904342,30
4731258814,2
4562709482,10
4564547185,10
4567165276,46
4592886084,5
4561573496,47
4572627820,40
4562700747,13
4573768167,44
4580240725,2
4569760136,31
4564671261,55
4591460199,31
4560367425,49
4577564199,52
4593846651,46
4574795605,27
4563001089,10
4618601857,18
4563945196,16
4562678749,17
4582417676,3
4564030355,26
4566029554,1
4567564046,39
4570267767,31
4739498512,12
4562700994,31
4562652674,5
4561218581,41
4629555180,17
4568200915,31
4562546878,14
4576194148,39
4562664633,11
4562495251,1
4564413346,30
4562966017,19
4560719386,14
4566598592,2
4583026126,60
4567914599,22
4567246351,13
4598993597,2
4567313477,3
4605369299,13
4566142545,38
4560573167,21
4579103013,39
4598078942,6
4567220722,3
4574628893,4
4578189893,17
4562706207,49
4562121869,22
4560852270,17
4590681885,31
4564999310,39
4562133841,2
4568458338,41
4570832020,26
4558932257,26
4566601093,26
4567281407,14
4564030357,26
4560587467,17
4572761719,44
4565907222,36
4645267456,44
4562728322,4
4570888739,19
4582703051,23
4561955764,50
4594285842,3
4568490357,1
4580055799,17
4563099038,12
4562180180,22
4565619543,1
4571010173,7
4564807787,11
4581499853,23
4560875883,8
4569633869,13
4565839686,1
4563362857,10
4562143711,32
4567268162,22
4565204400,19
4607871051,15
4564567413,2
4563049549,17
4656398261,35
4572319422,16
4571312299,4
4561145075,9
4578461305,4
4563965284,38
4583708266,49
4564634363,12
4564829670,18
4581474023,5
4585377765,36
4575071389,29
4567490679,3
4567264197,13
4566325164,31
4567313437,28
4564771699,37
4569281014,26
4562303644,26
4579016884,33
4577013120,1
4561630856,4
4559678195,5
4563035324,26
4598559492,34
4565526994,29
4568848974,17
4561915009,27
4577041869,11
4568105395,10
4560216770,57
4593909225,32
4561851995,55
4653998474,10
4565913309,28
4578497439,11
4567549316,22
4564599426,7
4571004783,59
4566029495,11
4564290442,58
4568633514,20
4559501774,13
4586847653,10
4589135260,15
4565052901,17
4564233900,16
4562975352,41
4567725173,13
4573611628,3
4604473948,2
4568216635,50
4568258547,21
4582742761,1
4564454855,10
4564295568,30
4579126422,30
4567171286,22
4566570368,36
4730660287,22
4573923533,18
4565138775,10
4585659067,11
4592551874,20
4649536420,29
4563178066,18
4567243093,58
4563338348,40
4578611221,47
4563732880,21
4576612311,5
4564950606,10
4564057101,31
4560661326,2
4562528630,0
4567198094,45
4574974231,2
4572006076,27
4563161118,2
4585711131,21
4564327079,26
4564399423,47
4577005113,18
4564263848,17
4567162946,10
4580957854,10
4561872258,53
4562271807,21
4567198089,4
4726400406,17
4560692340,4
4572970064,39
4563231309,32
4571174672,26
4567231867,1
4568004927,3
4564893008,7
4567172045,13
4580516134,23
4676171385,26
4563386032,22
4563128938,21
4565782324,13
4567212107,4
4565046155,3
4567204043,14
4650099395,16
4567260396,13
4560067893,37
4567904735,11
4563362854,10
4585544235,2
4563457117,38
4563537278,41
4576024065,37
4583540795,1
4576819363,55
4562709482,10
4564162612,37
4563389658,33
4570672168,44
4584131098,1
4576664122,7
4563620265,13
4564920568,12
4564334427,17
4559972499,19
4561511206,5
4564324971,17
4560953130,12
4601786140,38
4567246653,23
4565127892,27
4559956422,3
4568607094,16
4567288499,30
4563967248,49
4577634245,22
4563622117,37
4564845881,6
4562807408,14
4576692812,10
4567277858,0
4571359644,34
4566143914,22
4565588676,36
4568847892,9
4567725127,11
4567905174,9
4573122976,31
4561802969,55
4567960849,25
4565824293,22
4570734003,17
4572570472,14
4564516909,12
4568047635,38
4565480636,21
4563483270,13
4621837055,51
4567181192,17
4564556104,51
4563673205,4
4567246608,46
4594487712,36
4565519440,25
4568579905,25
4563156803,32
4573153207,26
4562658841,22
4584805352,5
4563937650,13
4563979428,39
4563658893,46
4574031029,47
4583121826,2
4578256331,2
4575698546,2
4559420750,6
4564286743,16
4570360018,7
4564292481,3
4564317418,45
4564596084,34
4572163167,16
4578576800,24
4596095756,38
4570817971,18
4564981359,25
4672892891,17
4573836370,21
4564381160,3
4561058570,38
4567185952,4
4824092454,40
4563460756,51
4564608401,19
4704734088,31
4565134417,31
4592378135,17
4733064493,31
4562349417,17
4560216117,23
4565511492,25
4563803878,46
4581161631,44
4577103455,38
4568460573,30
4565013753,2
4569384860,18
4559491900,42
4563829271,22
4576900988,5
4568402788,4
4560095946,33
4566247260,19
4572468627,26
4565112247,45
4563684508,18
4574203420,7
4568272322,21
4564953418,8
4563594047,43
4561684464,21
4562702989,36
4564397215,3
4567233819,39
4572662329,7
4571507685,21
4576692781,29
4564385293,44
4581777511,0
4562186841,22
4565834568,14
4564497752,15
4563689452,25
4563820085,22
4567160303,4
4573947916,5
4567266394,35
4567990015,24
4567164078,15
4564482410,55
4581253062,2
4561264490,14
4560882393,47
4560605108,25
4565659882,23
4565561156,2
4584791513,0
4578756432,33
4564116539,45
4575500365,20
4579955697,4
4567869806,60
4564196243,46
4581410048,17
4565377271,23
4567239872,2
4568230070,18
4561895246,17
4561456133,12
4562209858,35
4586444541,22
4564275188,18
4580249199,17
4577382037,7
4560595630,1
4582881885,15
4565472991,12
4563466949,36
4560085696,18
4564301843,7
4559596798,29
4598439202,2
4568707259,4
4576693218,25
4574063153,21
4570144873,18
4576692966,3
4566668739,2
4579901333,2
4564911663,6
4575696608,0
4565235599,10
4577139854,2
4560152293,25
4565304679,23
4561325517,31
4563315720,1
4564991719,49
4632866803,22
4559043362,30
4564584263,1
4563485555,1
4562025919,31
4562571233,18
4563834130,2
4577488391,41
4700369968,29
4568549534,47
4564557292,55
4561067892,12
4569501152,0
4567975271,2
4570533096,7
4564830431,26
4595103725,13
4596458920,11
4563453255,22
4653782329,4
4569163670,9
4567945092,2
4567256437,56
4598665715,1
4566477053,30
4609753214,40
4563889183,46
4565895716,16
4575045777,20
4731798670,13
4732232636,13
4568076107,2
4738365921,13
4571550837,34
4564828340,25
4581597310,42
4564902814,39
4562074878,20
4566472592,17
4570089499,13
4565469490,46
4570860534,18
4566533788,29
4561477086,26
4564691674,18
4567904533,2
4565648355,43
4564201486,38
4561768570,10
4568720236,12
4567180805,34
4571738608,10
4565101446,50
4565897210,27
4565914439,15
4562541545,30
4562155263,38
4738928455,16
4568561866,41
4577041872,11
4569878898,47
4567475932,10
4561451516,26
4627635493,7
4562469886,4
4567309186,7
4600387038,28
4657280840,24
4563833139,21
4581944085,16
4562683648,12
4577012851,17
4575944670,3
4562761085,7
4561654978,1
4571562169,18
4685014420,5
4566624711,19
4571858474,58
4560695963,6
4565205022,2
4564473902,10
4573444071,42
4569281027,2
4567165540,17
4565198828,10
4570417486,3
4561218672,23
4568004434,17
4560072066,46
4562294387,35
4564260684,14
4561785135,4
4582981452,13
4561865357,11
4570682430,22
4564887684,28
4564552728,9
4564041913,31
4562584721,10
4563887967,19
4732163218,10
4559282836,26
4563806683,44
4572427525,40
4564497724,7
4563216782,38
4561817367,13
4567454157,34
4567171836,28
4567752258,33
4567243155,37
4567623010,44
4565473293,31
4565913348,4
4566738060,39
4564912312,19
4562747312,11
4564162612,37
4562855873,60
4563509168,2
4567421472,18
4567296309,25
4564334039,20
4563948927,23
4567181290,10
4570018757,12
4596524472,2
4565210903,2
4588091907,5
4604722132,2
4564939207,54
4567174155,22
4566178686,17
4569631344,44
4576819363,55
4562877915,21
4566677262,55
4562237985,39
4561983426,20
4584454913,22
4563886682,30
4593871440,2
4568635647,0
4561541843,4
4563700228,23
4597241103,2
4567254270,44
4562612842,40
4569458367,17
4560432292,21
4567364261,27
4567266246,10
4569251503,23
4588055385,10
4567163647,2
4559689168,14
4565509540,52
4564318112,46
4572492676,30
4571375298,50
4561541839,4
4735397185,2
4563354786,7
4568272126,18
4582471663,15
4724029030,4
4593176591,9
4568002624,46
4561296647,10
4568976770,4
4569763241,31
4564966915,47
4570677479,44
4574247696,27
4559829591,10
4564472363,15
4564508539,38
4563494759,1
4584152448,37
4590437052,4
4569503343,45
4564716538,49
4641640035,45
4562693619,17
4564482932,22
4570144875,18
4572377158,1
4567265402,39
4564137366,17
4564715993,32
4600513593,16
4562510075,45
4563277404,23
4561632847,27
4564276140,26
4614249302,31
4563625255,26
4565420830,2
4567838881,3
4602523602,18
4564555442,59
4563785561,44
4567461110,4
4565893322,12
4564214191,2
4559794534,36
4582329651,52
4562812310,19
4561327646,26
4562344612,9
4562674506,31
4570430519,21
4564100539,5
